N-Z;N;Z;A;Mass_excess;ME_unc;BE/A;BE/A_unc;Beta_decay_Energy;BDE_unc;Atomic_Mass;AM_unc
80;168;1737.47107;201.643188
80;169;1737.79858;209.386963
80;170;1739.13281;216.124146
80;171;1739.12427;224.204102
80;172;1740.39478;231.005005
80;173;1740.32739;239.143677
80;174;1741.52173;246.020752
80;175;1741.38184;254.232056
80;176;1742.48608;261.199219
80;177;1742.26074;269.495850
80;178;1743.26270;276.565308
80;179;1742.93872;284.960693
80;180;1743.82349;292.147339
81;34;15.0328541;849.805542
81;35;52.7062378;820.203491
81;36;91.2172012;789.763855
81;37;127.331902;761.720581
81;38;164.393387;732.730530
81;39;199.083923;706.111328
81;40;234.814819;678.451782
81;41;267.625885;653.712158
81;42;301.499939;627.909485
81;43;333.045105;604.435669
81;44;365.799316;579.752808
81;45;396.225006;557.398560
81;46;427.921204;533.773743
81;47;457.282990;512.483276
81;48;487.969116;489.868530
81;49;516.312134;469.596924
81;50;546.026245;447.954163
81;51;571.087524;430.964233
81;52;597.569702;412.553467
81;53;621.702148;396.492432
81;54;647.320618;378.945251
81;55;670.596741;363.740540
81;56;695.417419;346.991272
81;57;717.898499;332.581604
81;58;741.975586;316.575928
81;59;763.710999;302.911804
81;60;787.088684;287.605530
81;61;808.119141;274.646484
81;62;830.833008;260.003906
81;63;851.191833;247.716492
81;64;873.270447;233.709290
81;65;892.983154;222.067871
81;66;914.449036;208.673523
81;67;933.534790;197.659058
81;68;954.405273;184.859985
81;69;972.880676;174.455994
81;70;993.166443;162.241516
81;71;1010.80499;152.674377
81;72;1030.25940;141.291382
81;73;1047.36133;132.260742
81;74;1066.39502;121.298584
81;75;1083.05615;112.708740
81;76;1101.66980;102.166504
81;77;1117.88892;94.0187988
81;78;1136.07788;83.9011230
81;79;1151.85181;76.1986084
81;80;1169.61047;66.5113525
81;81;1184.93140;59.2617188
81;82;1201.56738;50.6972656
81;83;1213.36340;46.9725342
81;84;1227.16162;41.2457275
81;85;1238.67236;37.8063965
81;86;1252.13037;32.4196777
81;87;1263.36560;29.2558594
81;88;1276.49243;24.2004395
81;89;1287.45789;21.3062744
81;90;1300.26147;16.5742188
81;91;1310.96057;13.9464111
81;92;1323.44543;9.53295898
81;93;1333.88086;7.16894531
81;94;1346.04895;3.07214355
81;95;1356.21960;0.972900391
81;96;1368.07141;-2.80749512
81;97;1377.97607;-4.64086914
81;98;1389.50977;-8.10314941
81;99;1399.14478;-9.66674805
81;100;1410.35889;-12.8095703
81;101;1419.71887;-14.0980225
81;102;1430.60742;-16.9152832
81;103;1439.68677;-17.9232178
81;104;1450.24512;-20.4101562
81;105;1459.03564;-21.1293945
81;106;1469.25757;-23.2799072
81;107;1477.75208;-23.7030029
81;108;1487.62939;-25.5090332
81;109;1495.81641;-25.6245117
81;110;1505.34131;-27.0781250
81;111;1513.21252;-26.8779297
81;112;1522.37415;-27.9681396
81;113;1529.94409;-27.4667969
81;114;1538.74231;-28.1936035
81;115;1546.05969;-27.4395752
81;116;1554.68140;-27.9899902
81;117;1561.85352;-27.0905762
81;118;1570.28503;-27.4508057
81;119;1577.29895;-26.3933105
81;120;1585.52771;-26.5506592
81;121;1592.36816;-25.3198242
81;122;1600.38086;-25.2611084
81;123;1607.03369;-23.8425293
81;124;1614.81641;-23.5539551
81;125;1621.26587;-21.9318848
81;126;1628.80383;-21.3985596
81;127;1632.46594;-16.9893799
81;128;1637.25977;-13.7116699
81;129;1640.86169;-9.24230957
81;130;1645.56079;-5.87011719
81;131;1649.09595;-1.33374023
81;132;1653.69299;2.14050293
81;133;1657.15613;6.74890137
81;134;1661.64673;10.3295898
81;135;1665.03064;15.0169678
81;136;1669.40601;18.7131348
81;137;1672.70288;23.4875488
81;138;1676.95813;27.3035889
81;139;1680.15930;32.1739502
81;140;1684.28601;36.1185303
81;141;1687.38306;41.0930176
81;142;1691.37292;45.1744385
81;143;1694.35767;50.2609863
81;144;1698.20203;54.4881592
81;145;1701.06445;59.6970215
81;146;1704.75488;64.0778809
81;147;1707.48462;69.4196777
81;148;1711.01074;73.9648438
81;149;1713.60034;79.4467773
81;150;1716.95227;84.1661377
81;151;1719.38867;89.8010254
81;152;1722.55725;94.7039795
81;153;1724.82959;100.502930
81;154;1727.80493;105.598877
81;155;1729.90369;111.571655
81;156;1732.67407;116.872559
81;157;1734.58765;123.030518
81;158;1737.14246;128.546997
81;159;1738.85803;134.902710
81;160;1741.18616;140.646118
81;161;1742.69409;147.209473
81;162;1744.78442;153.190430
81;163;1746.07166;159.974731
81;164;1747.91113;166.206543
81;165;1748.96558;173.223389
81;166;1750.54468;179.715820
81;167;1751.35425;186.977539
81;168;1752.65967;193.743652
81;169;1753.45605;201.018555
81;170;1754.68726;207.858643
81;171;1755.29700;215.320435
81;172;1756.46362;222.225098
81;173;1757.02295;229.737061
81;174;1758.11182;236.719727
81;175;1758.60852;244.294312
81;176;1759.60583;251.368530
81;177;1760.02441;259.021240
81;178;1760.91748;266.199463
81;179;1761.24500;273.943481
81;180;1762.02039;281.239380
82;35;31.6086178;848.590088
82;36;71.0897675;817.180359
82;37;107.149727;789.191772
82;38;145.144547;759.268311
82;39;179.819794;732.664429
82;40;216.449524;704.106140
82;41;249.207718;679.419312
82;42;283.951111;652.747253
82;43;315.555756;629.213989
82;44;349.150513;603.690674
82;45;379.669556;581.242981
82;46;412.178009;556.805908
82;47;441.665253;535.390015
82;48;473.137482;511.989166
82;49;501.636078;491.561920
82;50;532.111511;469.157898
82;51;557.203186;452.137634
82;52;584.270874;433.141296
82;53;608.461365;417.022156
82;54;634.643921;398.911011
82;55;658.005249;383.621094
82;56;683.369385;366.328369
82;57;705.961548;351.807495
82;58;730.562866;335.277588
82;59;752.434326;321.477539
82;60;776.317871;305.665283
82;61;797.508301;292.546265
82;62;820.710693;277.415283
82;63;841.252014;264.945374
82;64;863.802673;250.466125
82;65;883.719666;238.620422
82;66;905.641663;224.769836
82;67;924.953613;213.529297
82;68;946.265015;200.289185
82;69;964.986389;189.639221
82;70;985.699158;176.997864
82;71;1003.51099;167.257324
82;72;1023.38257;155.457275
82;73;1040.77380;146.137329
82;74;1060.21289;134.769653
82;75;1077.18323;125.870728
82;76;1096.19043;114.934814
82;77;1112.73816;106.458496
82;78;1131.30969;95.9583740
82;79;1147.42932;87.9100342
82;80;1165.56006;77.8508301
82;81;1181.24548;70.2366943
82;82;1198.92822;60.6253662
82;83;1210.90417;56.7208252
82;84;1224.92090;50.7753906
82;85;1236.60400;47.1636963
82;86;1250.29944;41.5396729
82;87;1261.70007;38.2103271
82;88;1275.08240;32.8995361
82;89;1286.20679;29.8464355
82;90;1299.28394;24.8406982
82;91;1310.13562;22.0604248
82;92;1322.91162;17.3557129
82;93;1333.49341;14.8453369
82;94;1345.96887;10.4412842
82;95;1356.28088;8.20056152
82;96;1368.45703;4.09582520
82;97;1378.49719;2.12707520
82;98;1390.37122;-1.67565918
82;99;1400.13623;-3.36914062
82;100;1411.70593;-6.86755371
82;101;1421.19116;-8.28137207
82;102;1432.45129;-11.4700928
82;103;1441.65063;-12.5981445
82;104;1452.59595;-15.4720459
82;105;1461.50159;-16.3062744
82;106;1472.12451;-18.8579102
82;107;1480.72900;-19.3908691
82;108;1491.02209;-21.6126709
82;109;1499.31519;-21.8343506
82;110;1509.26990;-23.7176514
82;111;1517.24133;-23.6177979
82;112;1526.84705;-25.1520996
82;113;1534.39697;-24.6306152
82;114;1543.65601;-25.8183594
82;115;1551.07007;-25.1608887
82;116;1560.16577;-26.1853027
82;117;1567.43079;-25.3789062
82;118;1576.35010;-26.2268066
82;119;1583.45300;-25.2584229
82;120;1592.18164;-25.9156494
82;121;1599.10791;-24.7705078
82;122;1607.63318;-25.2244873
82;123;1614.36780;-23.8875732
82;124;1622.67542;-24.1239014
82;125;1629.20312;-22.5802002
82;126;1637.27771;-22.5833740
82;127;1640.83911;-18.0734863
82;128;1646.00806;-15.1710205
82;129;1649.50854;-10.6000977
82;130;1654.59473;-7.61499023
82;131;1658.02795;-2.97680664
82;132;1663.02722;9.53369141E-02
82;133;1666.38721;4.80676270
82;134;1671.29248;7.97277832
82;135;1674.57190;12.7647705
82;136;1679.37622;16.0318604
82;137;1682.56812;20.9113770
82;138;1687.26440;24.2863770
82;139;1690.36023;29.2619629
82;140;1694.93994;32.7536621
82;141;1697.93250;37.8325195
82;142;1702.38733;41.4489746
82;143;1705.26562;46.6420898
82;144;1709.58789;50.3912354
82;145;1712.34363;55.7069092
82;146;1716.52319;59.5986328
82;147;1719.14551;65.0477295
82;148;1723.17297;69.0916748
82;149;1725.65308;74.6829834
82;150;1729.51831;78.8890381
82;151;1731.84521;84.6335449
82;152;1735.53870;89.0114746
82;153;1737.70178;94.9197998
82;154;1741.21143;99.4814453
82;155;1743.20032;105.563965
82;156;1746.51636;110.319336
82;157;1748.31836;116.588745
82;158;1751.42969;121.548706
82;159;1753.03406;128.015747
82;160;1755.92944;133.191772
82;161;1757.32434;139.868164
82;162;1759.99194;145.271973
82;163;1761.16565;152.169678
82;164;1763.59290;157.813843
82;165;1764.53345;164.944580
82;166;1766.70898;170.840454
82;167;1767.40393;178.216919
82;168;1769.31519;184.377075
82;169;1769.85034;191.913208
82;170;1771.70215;198.132812
82;171;1772.19958;205.706787
82;172;1773.99500;211.982788
82;173;1774.44263;219.606445
82;174;1776.16846;225.952026
82;175;1776.55188;233.640015
82;176;1778.19543;240.067871
82;177;1778.50073;247.833862
82;178;1780.04822;254.357788
82;179;1780.26160;262.215820
82;180;1781.70056;268.848267
83;35;7.39067793;880.097107
83;36;46.7929459;848.766235
83;37;83.8188553;819.811707
83;38;121.750679;789.951233
83;39;157.332947;762.440369
83;40;193.913925;733.930786
83;41;227.596039;708.320068
83;42;262.299683;681.687744
83;43;294.694672;657.364136
83;44;328.257507;631.872742
83;45;359.512482;608.689087
83;46;391.995880;584.277100
83;47;422.166687;562.177673
83;48;453.619324;538.796387
83;49;482.750549;517.736511
83;50;513.210266;495.348206
83;51;539.045593;477.584290
83;52;566.261475;458.439697
83;53;591.152222;441.620361
83;54;617.489624;423.354370
83;55;641.510132;407.405273
83;56;667.035400;389.951416
83;57;690.247437;374.810669
83;58;715.014893;358.114624
83;59;737.467590;343.733337
83;60;761.522400;327.749817
83;61;783.257935;314.085693
83;62;806.636108;298.778931
83;63;827.686829;285.799622
83;64;850.417175;271.140686
83;65;870.809998;258.819153
83;66;892.915405;244.785156
83;67;912.669373;233.102600
83;68;934.167358;219.675903
83;69;953.298828;208.615845
83;70;974.200378;195.785706
83;71;992.484009;185.573364
83;72;1012.54126;173.587646
83;73;1030.27466;163.925537
83;74;1049.89990;152.371704
83;75;1067.18152;143.161499
83;76;1086.37366;132.040649
83;77;1103.20142;123.284302
83;78;1121.95703;112.600098
83;79;1138.32715;104.301270
83;80;1156.64075;94.0592041
83;81;1172.54626;86.2249756
83;82;1190.41003;76.4326172
83;83;1203.42603;71.4880371
83;84;1217.80798;65.1773682
83;85;1229.85571;61.2010498
83;86;1243.89270;55.2354736
83;87;1255.65918;51.5402832
83;88;1269.35999;45.9110107
83;89;1280.85242;42.4898682
83;90;1294.22498;37.1887207
83;91;1305.44666;34.0384521
83;92;1318.49609;29.0603027
83;93;1329.44922;26.1785889
83;94;1342.17603;21.5231934
83;95;1352.86072;18.9097900
83;96;1365.26697;14.5749512
83;97;1375.68054;12.2327881
83;98;1387.76416;8.22045898
83;99;1397.90356;6.15258789
83;100;1409.66211;2.46533203
83;101;1419.52173;0.677124023
83;102;1430.95117;-2.68090820
83;103;1440.52539;-4.18383789
83;104;1451.61987;-7.20690918
83;105;1460.90088;-8.41650391
83;106;1471.65247;-11.0968018
83;107;1480.63184;-12.0046387
83;108;1491.03516;-14.3366699
83;109;1499.70325;-14.9333496
83;110;1509.74817;-16.9068604
83;111;1518.09412;-17.1815186
83;112;1527.77161;-18.7875977
83;113;1535.80908;-18.7536621
83;114;1545.11450;-19.9877930
83;115;1552.89270;-19.6944580
83;116;1562.01428;-20.7447510
83;117;1569.64050;-20.2995605
83;118;1578.56519;-21.1528320
83;119;1586.02588;-20.5422363
83;120;1594.74060;-21.1855469
83;121;1602.02087;-20.3944092
83;122;1610.51160;-20.8138428
83;123;1617.59631;-19.8270264
83;124;1625.84973;-20.0091553
83;125;1632.72375;-18.8117676
83;126;1640.72388;-18.7404785
83;127;1644.81604;-14.7613525
83;128;1650.08240;-11.9562988
83;129;1654.11377;-7.91625977
83;130;1659.28320;-5.01440430
83;131;1663.24866;-0.908447266
83;132;1668.31689;2.09472656
83;133;1672.20850;6.27453613
83;134;1677.16931;9.38500977
83;135;1680.98145;13.6442871
83;136;1685.82739;16.8697510
83;137;1689.55151;21.2170410
83;138;1694.27600;24.5638428
83;139;1697.90405;29.0072021
83;140;1702.49841;32.4842529
83;141;1706.02185;37.0322266
83;142;1710.47852;40.6468506
83;143;1713.88806;45.3087158
83;144;1718.19897;49.0692139
83;145;1721.48474;53.8548584
83;146;1725.63879;57.7720947
83;147;1728.79199;62.6903076
83;148;1732.78040;66.7733154
83;149;1735.79004;71.8350830
83;150;1739.60327;76.0931396
83;151;1742.45862;81.3092041
83;152;1746.08630;85.7529297
83;153;1748.77625;91.1343994
83;154;1752.20813;95.7738037
83;155;1754.72192;101.331421
83;156;1757.94641;106.178345
83;157;1760.27295;111.923218
83;158;1763.27991;116.987549
83;159;1765.40662;122.932251
83;160;1768.18408;128.226196
83;161;1770.09924;134.382324
83;162;1772.63611;139.916870
83;163;1774.32800;146.296387
83;164;1776.61169;152.084106
83;165;1778.06775;158.699341
83;166;1780.08655;164.751953
83;167;1781.29529;171.614624
83;168;1783.03674;177.944580
83;169;1784.22485;184.827759
83;170;1785.88477;191.239258
83;171;1786.88147;198.313965
83;172;1788.47083;204.796021
83;173;1789.41150;211.926636
83;174;1790.91785;218.491699
83;175;1791.78906;225.691895
83;176;1793.19800;232.354370
83;177;1793.98584;239.637817
83;178;1795.28479;246.410278
83;179;1795.97522;253.791382
83;180;1797.15063;260.687256
84;36;23.7132950;879.134827
84;37;60.7112961;850.208252
84;38;99.6170731;819.373901
84;39;135.184509;791.877808
84;40;172.679382;762.454285
84;41;206.428940;736.776123
84;42;241.985825;709.290649
84;43;274.383118;684.964722
84;44;308.742004;658.677185
84;45;340.005859;635.484741
84;46;373.230743;610.331299
84;47;403.415588;588.217773
84;48;435.556793;564.147949
84;49;464.706207;543.069946
84;50;495.804504;520.042969
84;51;521.811951;502.106873
84;52;549.770691;482.219543
84;53;574.839905;465.221741
84;54;601.877319;446.255737
84;55;626.082397;430.121948
84;56;652.265808;412.009949
84;57;675.667297;396.679871
84;58;701.054260;379.364197
84;59;723.701050;364.788818
84;60;748.337219;348.224060
84;61;770.271240;334.361450
84;62;794.194153;318.509949
84;63;815.447144;305.328247
84;64;838.687683;290.159119
84;65;859.285950;277.632263
84;66;881.866943;263.122559
84;67;901.830261;251.230652
84;68;923.770508;237.361816
84;69;943.113708;226.089905
84;70;964.425842;212.849304
84;71;983.010925;202.335510
84;72;1003.44330;189.974548
84;73;1021.38660;180.102661
84;74;1041.35400;168.206543
84;75;1058.84485;158.787109
84;76;1078.34851;147.354858
84;77;1095.38538;138.389282
84;78;1114.42175;127.424438
84;79;1130.99927;118.918213
84;80;1149.56372;108.425171
84;81;1165.67529;100.385010
84;82;1183.76025;90.3713379
84;83;1197.14270;85.0603027
84;84;1212.55322;77.7211914
84;85;1224.93079;73.4149170
84;86;1239.32703;67.0902100
84;87;1251.40076;63.0877686
84;88;1265.46436;57.0955811
84;89;1277.24182;53.3895264
84;90;1290.97888;47.7237549
84;91;1302.46423;44.3098145
84;92;1315.88025;38.9652100
84;93;1327.07507;35.8416748
84;94;1340.17163;30.8166504
84;95;1351.07715;27.9824219
84;96;1363.85376;23.2770996
84;97;1374.46826;20.7341309
84;98;1386.92432;16.3493652
84;99;1397.24463;14.1004639
84;100;1409.37610;10.0404053
84;101;1419.39758;8.09020996
84;102;1431.20044;4.35876465
84;103;1440.91687;2.71374512
84;104;1452.38611;-0.684204102
84;105;1461.78979;-2.01635742
84;106;1472.91724;-5.07250977
84;107;1482.00061;-6.08447266
84;108;1492.77979;-8.79223633
84;109;1501.53235;-9.47351074
84;110;1511.95300;-11.8227539
84;111;1520.36633;-12.1646729
84;112;1530.41895;-14.1459961
84;113;1538.61450;-14.2700195
84;114;1548.28772;-15.8719482
84;115;1556.08960;-15.6024170
84;116;1565.57666;-17.0180664
84;117;1573.20703;-16.5771484
84;118;1582.49500;-17.7937012
84;119;1589.93970;-17.1669922
84;120;1599.01453;-18.1705322
84;121;1606.25977;-17.3442383
84;122;1615.10754;-18.1207275
84;123;1622.13818;-17.0799561
84;124;1630.74548;-17.6158447
84;125;1637.54578;-16.3448486
84;126;1645.89600;-16.6236572
84;127;1650.07446;-12.7307129
84;128;1655.86780;-10.4527588
84;129;1659.97253;-6.48596191
84;130;1665.67041;-4.11254883
84;131;1669.69446;-6.53076172E-02
84;132;1675.31262;2.38806152
84;133;1679.42163;6.35034180
84;134;1685.01685;8.82641602
84;135;1688.90186;13.0129395
84;136;1694.25903;15.7270508
84;137;1697.92590;20.1317139
84;138;1703.05188;23.0770264
84;139;1706.57446;27.6257324
84;140;1711.69946;30.5722656
84;141;1715.21631;35.1267090
84;142;1720.20374;38.2105713
84;143;1723.59338;42.8924561
84;144;1728.43445;46.1226807
84;145;1731.68799;50.9406738
84;146;1736.37256;54.3273926
84;147;1739.47974;59.2915039
84;148;1743.99829;62.8444824
84;149;1746.94958;67.9644775
84;150;1751.29248;71.6928711
84;151;1754.07666;76.9802246
84;152;1758.23303;80.8951416
84;153;1760.83936;86.3603516
84;154;1764.79846;90.4725342
84;155;1767.21582;96.1264648
84;156;1770.96692;100.446899
84;157;1773.18408;106.301025
84;158;1776.71582;110.840576
84;159;1778.72156;116.906372
84;160;1782.02258;121.676636
84;161;1783.80371;127.966797
84;162;1786.86194;132.980103
84;163;1788.40686;139.506470
84;164;1791.21106;144.773804
84;165;1792.50732;151.548828
84;166;1795.04480;157.082642
84;167;1796.08093;164.118042
84;168;1798.33911;169.931152
84;169;1799.47717;176.864380
84;170;1801.64160;182.771484
84;171;1802.43225;190.052124
84;172;1804.52319;196.032715
84;173;1805.24304;203.384155
84;174;1807.24573;209.452759
84;175;1807.88306;216.886963
84;176;1809.78394;223.057373
84;177;1810.32361;230.588989
84;178;1812.10950;236.874634
84;179;1812.53857;244.516846
84;180;1814.19592;250.931030
85;37;36.6220818;881.586548
85;38;75.4580536;850.821960
85;39;111.950203;822.401184
85;40;149.389938;793.032776
85;41;184.075394;766.418762
85;42;219.586258;738.979309
85;43;252.794342;713.842529
85;44;287.116455;687.591797
85;45;319.137421;663.642212
85;46;352.332520;638.518555
85;47;383.222870;615.699585
85;48;415.341370;591.652405
85;49;445.146637;569.918579
85;50;476.226898;546.909668
85;51;502.986328;528.221558
85;52;531.076965;508.202332
85;53;556.856018;490.494690
85;54;584.032043;471.390076
85;55;608.906067;454.587341
85;56;635.235413;436.329407
85;57;659.266663;420.369568
85;58;684.805542;402.901978
85;59;708.044861;387.734070
85;60;732.838745;371.011597
85;61;755.329590;356.592163
85;62;779.414856;340.578308
85;63;801.190430;326.874023
85;64;824.597595;311.538269
85;65;845.684814;298.522461
85;66;868.437134;283.841431
85;67;888.856689;271.493286
85;68;910.971924;257.449463
85;69;930.740356;245.752319
85;70;952.231079;232.333130
85;71;971.293945;221.341553
85;72;991.902344;208.804565
85;73;1010.20538;198.572937
85;74;1030.35046;186.499146
85;75;1048.17004;176.750977
85;76;1067.85168;165.140747
85;77;1085.18713;155.876587
85;78;1104.40100;144.734253
85;79;1121.24841;135.958130
85;80;1139.98987;125.288086
85;81;1156.34216;117.007202
85;82;1174.60352;106.817139
85;83;1188.35303;101.139038
85;84;1204.09460;93.4688721
85;85;1217.47949;88.1552734
85;86;1232.22302;81.4832764
85;87;1244.64368;77.1339111
85;88;1259.03149;70.8175049
85;89;1271.15759;66.7628174
85;90;1285.19751;60.7941895
85;91;1297.03381;57.0292969
85;92;1310.73035;51.4041748
85;93;1322.27869;47.9271240
85;94;1335.63452;42.6428223
85;95;1346.89490;39.4537354
85;96;1359.91138;34.5085449
85;97;1370.88281;31.6086426
85;98;1383.55725;27.0054932
85;99;1394.23547;24.3986816
85;100;1406.56665;20.1389160
85;101;1416.94714;17.8297119
85;102;1428.92993;13.9183350
85;103;1439.00610;11.9135742
85;104;1450.63574;8.35522461
85;105;1460.40039;6.66210938
85;106;1471.66956;3.46423340
85;107;1481.11389;2.09130859
85;108;1492.01562;-0.739013672
85;109;1501.13086;-1.78295898
